Date,Open,High,Low,Close,Adj Close,Volume
2015-12-04,940.099976,944.9500119999999,934.849976,942.9500119999999,923.357483,1331500.0
2015-12-07,943.0,954.400024,941.0,952.75,932.9538570000001,884329.0
2015-12-08,948.900024,957.349976,941.5,944.2000119999999,924.581543,768665.0
2015-12-09,943.0,949.0,924.2999880000001,927.849976,908.5712279999999,620237.0
2015-12-10,928.099976,932.4500119999999,919.4500119999999,930.099976,910.7744140000001,978676.0
2015-12-11,928.0,937.599976,907.099976,916.150024,897.1143189999999,1189304.0
2015-12-14,911.7000119999999,922.0,903.75,914.349976,895.351685,1665452.0
2015-12-15,915.0,923.900024,906.2000119999999,918.150024,899.0727539999999,1122718.0
2015-12-16,921.2999880000001,941.400024,919.0499880000001,932.75,913.369385,822684.0
2015-12-17,938.0,951.7999880000001,929.400024,949.0499880000001,929.33075,799986.0
2015-12-18,945.7000119999999,948.5,929.7999880000001,935.0499880000001,915.621582,1605306.0
2015-12-21,936.0,952.75,933.849976,950.650024,930.8974,497381.0
2015-12-22,950.0,950.0,930.2999880000001,934.7000119999999,915.2788699999999,491307.0
2015-12-23,936.150024,944.599976,936.150024,939.650024,920.1260990000001,460487.0
2015-12-24,943.2999880000001,949.4500119999999,933.7999880000001,945.400024,925.756592,528850.0
2015-12-28,946.5,959.5,944.5,957.599976,937.703003,918653.0
2015-12-29,955.0,962.0,952.0,958.75,938.8291630000001,748840.0
2015-12-30,962.0,969.900024,960.0,968.5499880000001,948.425476,647879.0
2015-12-31,969.0,971.9500119999999,963.25,968.9500119999999,948.8172,1943876.0
2016-01-01,968.0,972.2999880000001,961.349976,963.849976,943.8232419999999,500233.0
2016-01-04,961.7999880000001,961.849976,931.9500119999999,934.2000119999999,914.789307,1210344.0
2016-01-05,940.7999880000001,946.349976,932.2000119999999,935.25,915.8175050000001,780609.0
2016-01-06,936.150024,951.7999880000001,926.5,943.9500119999999,924.3367310000001,1030625.0
2016-01-07,934.099976,937.0499880000001,920.75,925.5,906.269958,1976106.0
2016-01-08,934.5499880000001,948.7000119999999,932.0,947.0499880000001,927.3723140000001,744102.0
2016-01-11,939.9500119999999,942.2000119999999,928.0,936.75,917.286316,1193326.0
2016-01-12,940.0,941.7999880000001,905.099976,913.25,894.2745359999999,4267340.0
2016-01-13,913.849976,944.75,913.7999880000001,936.400024,916.9436039999999,3876447.0
2016-01-14,921.0,929.900024,913.0,917.0,897.946716,1625707.0
2016-01-15,919.7999880000001,932.099976,915.599976,921.5499880000001,902.4021,1139012.0
2016-01-18,916.5499880000001,929.9500119999999,893.9500119999999,899.099976,880.4185789999999,1123421.0
2016-01-19,897.25,905.5,888.0,896.4500119999999,877.823608,1086798.0
2016-01-20,884.4500119999999,960.0,866.7999880000001,873.650024,855.497375,1179428.0
2016-01-21,880.0,896.25,868.2999880000001,873.400024,855.252625,1192113.0
2016-01-22,887.900024,905.400024,880.7999880000001,898.0,879.3413699999999,1018517.0
2016-01-25,905.0,910.900024,899.599976,907.2000119999999,888.350281,666497.0
2016-01-27,907.849976,918.0,880.0499880000001,908.25,889.378418,1054242.0
2016-01-28,907.0,917.7000119999999,900.0,907.150024,888.301331,1679264.0
2016-01-29,906.5,935.0,900.0,928.7999880000001,909.501465,1369077.0
2016-02-01,928.75,939.599976,924.0,927.099976,907.836792,916513.0
2016-02-02,927.0,932.0,903.7999880000001,908.25,889.378418,688338.0
2016-02-03,895.0,915.2000119999999,891.0,905.650024,886.832581,773012.0
2016-02-04,912.0,918.25,903.5499880000001,913.2000119999999,894.225525,812359.0
2016-02-05,913.9500119999999,917.400024,909.0,911.849976,892.903625,1654488.0
2016-02-08,910.599976,910.650024,878.5499880000001,882.9500119999999,864.6041869999999,1754784.0
2016-02-09,873.0,878.5,859.4500119999999,868.349976,850.307434,2083698.0
2016-02-10,866.0,867.0,827.75,835.099976,817.748352,2329955.0
2016-02-11,830.0,833.200012,799.0,811.150024,794.295959,5158251.0
2016-02-12,815.0,831.849976,800.0,811.950012,795.079346,3788481.0
2016-02-15,825.0,832.0,817.25,823.700012,806.585205,2167942.0
2016-02-16,831.950012,838.9500119999999,819.5,834.799988,817.454529,2242516.0
2016-02-17,830.0,835.400024,813.400024,831.549988,814.272095,1141968.0
2016-02-18,837.299988,850.349976,833.599976,847.7000119999999,830.086548,1064050.0
2016-02-19,843.099976,848.7000119999999,835.099976,841.5,824.0153809999999,1035996.0
2016-02-22,845.0,855.4500119999999,840.2000119999999,844.599976,827.050964,613082.0
2016-02-23,842.0,845.5499880000001,830.75,839.650024,822.2038570000001,1908481.0
2016-02-24,835.650024,838.0,818.900024,821.900024,804.822693,1034245.0
2016-02-25,822.0,823.950012,804.75,807.75,790.9666139999999,1480299.0
2016-02-26,815.0,822.5,813.200012,816.349976,799.387878,1045114.0
2016-02-29,817.5,839.4500119999999,802.0,830.0,812.754272,3045853.0
2016-03-01,837.0,867.599976,834.0,860.7999880000001,842.914368,1330369.0
2016-03-02,874.900024,896.5,871.0,882.599976,864.261353,2349698.0
2016-03-03,885.0,898.099976,884.25,895.75,877.1382449999999,1973901.0
2016-03-04,898.7999880000001,921.2999880000001,880.9500119999999,915.900024,896.869568,1327247.0
2016-03-08,916.0,927.5499880000001,904.0,921.0499880000001,901.9125369999999,1879422.0
2016-03-09,913.0,937.4500119999999,912.25,934.4500119999999,915.0339970000001,1631962.0
2016-03-10,934.0,935.25,919.0,927.25,907.9837039999999,1128913.0
2016-03-11,921.0499880000001,933.150024,918.0499880000001,926.7000119999999,907.445129,1436095.0
2016-03-14,929.0,932.0,918.099976,921.099976,901.961365,1238350.0
2016-03-15,921.900024,931.9500119999999,916.7999880000001,918.400024,899.317566,1027959.0
2016-03-16,921.7999880000001,927.0,909.2999880000001,915.650024,896.624634,1558572.0
2016-03-17,926.5,928.0,901.349976,912.5499880000001,893.5891109999999,2374275.0
2016-03-18,911.5499880000001,934.75,903.25,929.0,909.697327,1678210.0
2016-03-21,930.0,936.5,922.7999880000001,932.2000119999999,912.8308109999999,1120071.0
2016-03-22,932.400024,937.0,922.7000119999999,928.0,908.7180789999999,1462833.0
2016-03-23,929.0,934.5,925.0,928.0499880000001,908.7670289999999,1426779.0
2016-03-28,927.0,939.0,911.650024,914.7999880000001,895.792358,4743485.0
2016-03-29,917.900024,930.5,912.7999880000001,928.0499880000001,908.7670289999999,1120607.0
2016-03-30,939.0,948.7999880000001,935.5,946.7000119999999,927.029541,1817471.0
2016-03-31,946.2000119999999,970.0,936.599976,967.599976,947.4952390000001,2973760.0
2016-04-01,966.650024,969.0,950.75,961.2999880000001,941.326111,933728.0
2016-04-04,961.2999880000001,970.0,956.0,961.2999880000001,941.326111,1501960.0
2016-04-05,959.7999880000001,964.0,946.400024,951.2999880000001,931.5339970000001,1278350.0
2016-04-06,951.2000119999999,959.099976,947.0499880000001,955.400024,935.548828,1055612.0
2016-04-07,955.0,958.9500119999999,937.5,939.599976,920.0770259999999,865013.0
2016-04-08,940.0,946.7999880000001,935.0,937.0,917.531128,1035958.0
2016-04-11,939.0,962.0,936.5,960.7999880000001,940.836609,921823.0
2016-04-12,961.0,970.7999880000001,957.5499880000001,968.9500119999999,948.8172,1045525.0
2016-04-13,975.0,994.4500119999999,974.0,986.400024,965.904663,2933470.0
2016-04-18,986.400024,993.650024,977.2000119999999,988.2999880000001,967.765198,1475787.0
2016-04-20,988.0,988.9500119999999,973.5499880000001,983.849976,963.407593,1424974.0
2016-04-21,993.0,993.7999880000001,964.5,972.099976,951.901733,3279337.0
2016-04-22,974.7000119999999,989.0,970.7999880000001,981.5,961.1065060000001,1648861.0
2016-04-25,982.400024,987.0,974.150024,982.349976,961.9387820000001,904348.0
2016-04-26,982.0,1025.0,975.0,1021.400024,1000.177429,3199405.0
2016-04-27,1021.900024,1042.0,1020.0,1040.0,1018.39093,3437073.0
2016-04-28,1039.699951,1048.599976,1029.0,1035.0,1013.494751,1892339.0
2016-04-29,1032.099976,1053.5,1027.150024,1048.849976,1027.0571289999998,922119.0
2016-05-02,1043.0,1055.0,1040.400024,1045.050049,1023.335938,1190614.0
2016-05-03,1045.0,1057.25,1032.550049,1037.800049,1016.2366939999999,993373.0
2016-05-04,1037.0,1046.949951,1029.099976,1042.0,1020.349365,1490442.0
2016-05-05,1042.0,1044.300049,1026.25,1037.550049,1015.991943,1012279.0
2016-05-06,1037.849976,1044.300049,1025.25,1042.199951,1020.545166,858079.0
2016-05-09,1042.0,1059.199951,1038.900024,1054.900024,1032.981445,2193370.0
2016-05-10,1055.0,1055.0,1047.25,1054.699951,1032.7854,1037333.0
2016-05-11,1036.099976,1059.800049,1036.099976,1053.75,1031.8553470000002,1502284.0
2016-05-12,1052.5,1071.400024,1046.25,1066.099976,1043.94873,1085566.0
2016-05-13,1060.0,1069.0,1055.0,1065.199951,1043.067261,1078609.0
2016-05-16,1063.0,1085.0,1058.050049,1080.800049,1058.3432619999999,806795.0
2016-05-17,1083.0,1099.800049,1077.0,1084.449951,1061.917358,1890354.0
2016-05-18,1080.0,1086.0,1066.349976,1083.0,1060.497437,692837.0
2016-05-19,1078.0,1081.099976,1064.949951,1072.099976,1049.8240970000002,778327.0
2016-05-20,1069.0,1076.400024,1059.0,1070.449951,1048.208252,687097.0
2016-05-23,1072.349976,1079.949951,1050.300049,1056.300049,1034.352417,1038361.0
2016-05-24,1056.400024,1056.400024,1039.150024,1043.650024,1021.965027,1287874.0
2016-05-25,1055.25,1098.900024,1055.25,1096.150024,1073.374268,1011656.0
2016-05-26,1095.050049,1109.0,1088.0,1103.900024,1080.963257,1356124.0
2016-05-27,1101.25,1111.849976,1099.150024,1104.099976,1081.159058,1377065.0
2016-05-30,1106.199951,1113.550049,1096.900024,1100.300049,1077.438232,927569.0
2016-05-31,1101.099976,1107.050049,1095.0,1102.849976,1079.935181,1043245.0
2016-06-01,1103.0,1107.800049,1096.550049,1103.75,1080.816284,692901.0
2016-06-02,1105.0,1124.900024,1099.150024,1121.800049,1098.491455,1139626.0
2016-06-03,1130.0,1132.5,1119.099976,1123.949951,1100.596436,771905.0
2016-06-06,1124.949951,1130.0,1115.550049,1121.75,1098.442383,453741.0
2016-06-07,1126.5,1128.949951,1104.449951,1109.900024,1086.838623,886165.0
2016-06-08,1113.0,1119.599976,1093.199951,1113.599976,1090.461548,644739.0
2016-06-09,1114.849976,1125.0,1103.349976,1122.0,1098.6870119999999,862716.0
2016-06-10,1114.099976,1126.25,1108.150024,1109.900024,1086.838623,1033099.0
2016-06-13,1100.0,1119.900024,1100.0,1108.449951,1085.418579,986935.0
2016-06-14,1103.349976,1119.900024,1099.550049,1116.75,1093.5463869999999,615029.0
2016-06-15,1119.050049,1125.599976,1110.0,1123.550049,1100.204956,894254.0
2016-06-16,1118.900024,1118.900024,1086.25,1100.25,1077.389038,938648.0
2016-06-17,1107.0,1107.699951,1085.5,1099.199951,1076.360962,1499517.0
2016-06-20,1089.849976,1113.0,1088.5,1103.550049,1080.620483,655632.0
2016-06-21,1103.0,1103.650024,1088.5,1090.650024,1067.9884029999998,789073.0
2016-06-22,1090.650024,1097.0,1085.699951,1090.900024,1068.233276,1351762.0
2016-06-23,1088.849976,1111.0,1086.650024,1103.300049,1084.850708,1304906.0
2016-06-24,1052.099976,1100.0,1045.75,1095.800049,1077.476196,1757436.0
2016-06-27,1091.800049,1100.0,1074.400024,1079.800049,1061.743774,651019.0
2016-06-28,1080.0,1090.650024,1076.699951,1084.699951,1066.561646,705465.0
2016-06-29,1090.0,1108.900024,1079.5,1101.300049,1082.8842769999999,933583.0
2016-06-30,1110.0,1117.75,1101.0,1111.599976,1093.012085,1401180.0
2016-07-01,1125.0,1128.5,1118.050049,1123.349976,1104.565552,936058.0
2016-07-04,1124.0,1126.0,1104.5,1107.599976,1089.078857,466972.0
2016-07-05,1100.0,1113.5,1096.25,1107.099976,1088.58728,607228.0
2016-07-07,1115.0,1116.300049,1095.5,1105.400024,1086.9157710000002,1663235.0
2016-07-08,1110.0,1130.5,1106.099976,1126.699951,1107.859375,1766200.0
2016-07-11,1146.0,1147.0,1115.5,1124.449951,1105.6469730000001,5154128.0
2016-07-12,1139.949951,1140.5,1123.050049,1125.199951,1106.3845210000002,1973211.0
2016-07-13,1123.699951,1129.699951,1100.5,1104.400024,1085.932495,1907181.0
2016-07-14,1107.0,1124.0,1102.25,1114.099976,1095.470215,790791.0
2016-07-15,1114.699951,1135.849976,1113.099976,1126.800049,1107.957764,1430265.0
2016-07-18,1128.050049,1144.650024,1127.050049,1130.900024,1111.989258,1161641.0
2016-07-19,1134.0,1134.0,1104.199951,1107.150024,1088.6363529999999,1961764.0
2016-07-20,1103.900024,1122.0,1101.0,1118.5,1099.7966310000002,1567746.0
2016-07-21,1120.099976,1143.900024,1111.300049,1136.650024,1117.643188,1213828.0
2016-07-22,1131.5,1145.0,1131.050049,1138.849976,1119.806274,968326.0
2016-07-25,1135.0,1164.449951,1132.849976,1156.349976,1137.01355,1187107.0
2016-07-26,1156.300049,1167.650024,1149.550049,1156.449951,1137.111938,1625281.0
2016-07-27,1158.0,1181.699951,1156.599976,1178.300049,1158.59668,1811615.0
2016-07-28,1179.699951,1192.0,1164.349976,1168.300049,1148.763916,1288868.0
2016-07-29,1177.800049,1184.949951,1168.349976,1175.650024,1155.990967,810320.0
2016-08-01,1173.0,1205.0,1173.0,1200.550049,1180.474731,1229356.0
2016-08-02,1200.099976,1211.900024,1189.400024,1192.900024,1172.9526369999999,687438.0
2016-08-03,1183.099976,1193.199951,1174.0,1178.400024,1158.694946,938416.0
2016-08-04,1183.400024,1187.0,1157.5,1166.300049,1146.7973630000001,974932.0
2016-08-05,1174.900024,1188.349976,1173.699951,1184.599976,1164.79126,792799.0
2016-08-08,1190.349976,1206.800049,1188.0,1192.400024,1172.4608150000001,684522.0
2016-08-09,1194.800049,1196.800049,1181.550049,1186.25,1166.413696,1083733.0
2016-08-10,1190.0,1190.0,1153.0,1158.099976,1138.7344970000001,835032.0
2016-08-11,1159.0,1168.0,1145.449951,1164.449951,1144.9782710000002,1279605.0
2016-08-12,1175.199951,1180.0,1161.400024,1173.800049,1154.1719970000001,801836.0
2016-08-16,1171.0,1182.0,1153.650024,1158.349976,1138.980225,1259489.0
2016-08-17,1159.550049,1161.800049,1149.0,1153.550049,1134.260498,834678.0
2016-08-18,1158.199951,1197.0,1157.050049,1194.599976,1174.624146,1343587.0
2016-08-19,1199.900024,1203.75,1184.550049,1188.150024,1168.282104,603632.0
2016-08-22,1192.0,1203.300049,1184.0,1186.75,1166.905396,545457.0
2016-08-23,1184.699951,1195.0,1179.150024,1189.199951,1169.314331,382690.0
2016-08-24,1187.800049,1192.75,1179.0,1182.75,1162.972168,336179.0
2016-08-25,1183.5,1198.949951,1178.150024,1182.050049,1162.284058,855844.0
2016-08-26,1182.050049,1185.0,1159.349976,1163.550049,1144.0932619999999,926062.0
2016-08-29,1161.199951,1167.150024,1148.099976,1155.550049,1136.227051,455774.0
2016-08-30,1160.0,1170.0,1157.349976,1160.099976,1140.700928,1611563.0
2016-08-31,1168.0,1199.599976,1160.199951,1186.199951,1166.36438,2488483.0
2016-09-01,1191.75,1196.650024,1180.650024,1184.199951,1164.397949,656421.0
2016-09-02,1184.699951,1194.5,1181.550049,1192.150024,1172.2150880000002,641723.0
2016-09-06,1196.349976,1233.0,1196.349976,1226.949951,1206.432983,1525293.0
2016-09-07,1238.900024,1256.050049,1213.449951,1217.050049,1196.6988529999999,1397324.0
2016-09-08,1219.800049,1224.949951,1201.0,1219.599976,1199.206055,857870.0
2016-09-09,1218.0,1223.800049,1200.0,1217.650024,1197.288574,731533.0
2016-09-12,1198.0,1203.050049,1185.099976,1195.800049,1175.803955,1029013.0
2016-09-14,1185.0,1200.800049,1182.0,1189.699951,1169.805908,1892851.0
2016-09-15,1193.699951,1194.800049,1176.0,1181.150024,1161.399048,1007709.0
2016-09-16,1187.5,1196.099976,1161.900024,1169.650024,1150.091309,2514415.0
2016-09-19,1173.199951,1207.0,1165.099976,1205.099976,1184.948486,1267795.0
2016-09-20,1205.400024,1207.050049,1182.099976,1184.300049,1164.49646,948837.0
2016-09-21,1185.400024,1192.5,1182.0,1185.0,1165.18457,1050601.0
2016-09-22,1198.0,1226.0,1198.0,1219.599976,1199.206055,1207430.0
2016-09-23,1220.0,1230.699951,1209.199951,1220.800049,1200.386108,1080432.0
2016-09-26,1209.0,1214.300049,1196.199951,1201.650024,1181.55603,835969.0
2016-09-27,1201.900024,1214.849976,1193.0,1208.599976,1188.389893,933054.0
2016-09-28,1206.900024,1225.25,1200.099976,1222.050049,1201.61499,802709.0
2016-09-29,1226.0,1231.900024,1190.199951,1197.849976,1177.819824,1750323.0
2016-09-30,1190.0,1206.900024,1181.550049,1195.949951,1175.951416,752725.0
2016-10-03,1201.0,1240.0,1193.900024,1232.900024,1212.283691,1151991.0
2016-10-04,1234.900024,1237.0,1215.050049,1224.300049,1203.827515,1229639.0
2016-10-05,1229.099976,1233.0,1209.800049,1215.900024,1195.5678710000002,278544.0
2016-10-06,1215.0,1234.699951,1205.550049,1222.150024,1201.7133789999998,570718.0
2016-10-07,1223.0,1228.0,1208.150024,1220.849976,1200.435059,488607.0
2016-10-10,1232.0,1232.050049,1216.25,1221.050049,1200.631836,506484.0
2016-10-13,1238.349976,1245.599976,1209.5,1216.349976,1196.0102539999998,2865576.0
2016-10-14,1224.0,1227.650024,1205.650024,1218.650024,1198.2719730000001,1309888.0
2016-10-17,1221.0,1221.0,1200.0,1209.0,1188.783203,794646.0
2016-10-18,1213.0,1219.349976,1205.0,1210.75,1190.5040279999998,1291073.0
2016-10-19,1216.699951,1217.0,1202.0,1211.300049,1191.0448,520312.0
2016-10-20,1210.199951,1220.75,1202.050049,1206.800049,1186.620117,1014093.0
2016-10-21,1210.0,1226.300049,1202.099976,1224.300049,1203.827515,1005741.0
2016-10-24,1221.0,1224.050049,1212.400024,1216.349976,1196.0102539999998,653636.0
2016-10-25,1216.0,1219.800049,1204.849976,1209.300049,1189.0783689999998,1022585.0
2016-10-26,1202.25,1217.0,1198.349976,1201.900024,1181.802002,501178.0
2016-10-27,1197.699951,1200.449951,1171.099976,1179.050049,1159.334106,1173549.0
2016-10-28,1178.0,1202.0,1172.0,1199.800049,1179.737183,788007.0
2016-11-01,1197.0,1221.0,1186.25,1214.25,1193.945557,1707549.0
2016-11-02,1204.25,1236.449951,1200.0,1229.449951,1208.891357,2223984.0
2016-11-03,1217.0,1234.0,1217.0,1230.900024,1210.317017,530638.0
2016-11-04,1234.0,1234.0,1206.75,1219.199951,1198.8126220000001,795944.0
2016-11-07,1225.75,1228.900024,1209.650024,1215.699951,1195.371216,578154.0
2016-11-08,1217.900024,1217.900024,1203.0,1211.0,1190.7497560000002,698079.0
2016-11-09,1155.0,1207.550049,1150.0,1199.199951,1179.147217,2434361.0
2016-11-10,1209.699951,1228.75,1203.150024,1214.150024,1193.847168,1440450.0
2016-11-11,1210.0,1229.150024,1188.050049,1192.349976,1172.411743,1474968.0
2016-11-15,1198.900024,1199.949951,1080.0,1093.099976,1074.821289,3708003.0
2016-11-16,1100.099976,1116.349976,1076.0,1095.150024,1076.837036,2615803.0
2016-11-17,1096.699951,1112.400024,1090.0,1100.349976,1081.950195,2056516.0
2016-11-18,1106.300049,1130.0,1097.050049,1101.650024,1083.2285160000001,1120978.0
2016-11-21,1108.0,1108.0,1045.949951,1059.099976,1041.390015,1829643.0
2016-11-22,1071.75,1076.75,1057.25,1071.550049,1053.631714,1431659.0
2016-11-23,1078.0,1078.050049,1060.0,1064.949951,1047.141968,890424.0
2016-11-24,1061.199951,1067.900024,1036.699951,1044.400024,1026.935669,2066988.0
2016-11-25,1044.900024,1081.900024,1044.900024,1073.349976,1055.401489,1085823.0
2016-11-28,1063.0,1073.699951,1046.099976,1050.349976,1032.786133,1181510.0
2016-11-29,1050.0,1069.800049,1042.5,1059.949951,1042.225586,1316715.0
2016-11-30,1064.0,1096.599976,1057.650024,1086.650024,1068.479248,1847669.0
2016-12-01,1084.0,1089.0,1071.599976,1080.699951,1062.6286619999998,1099195.0
2016-12-02,1076.900024,1076.900024,1052.099976,1056.5,1038.833374,1630301.0
2016-12-05,1055.5,1088.699951,1052.300049,1083.75,1065.627686,871979.0
2016-12-06,1090.0,1091.949951,1073.050049,1082.699951,1064.595215,525242.0
2016-12-07,1086.0,1088.449951,1057.550049,1076.150024,1058.154785,998392.0
2016-12-08,1081.900024,1106.599976,1081.0,1098.300049,1079.93457,1091448.0
2016-12-09,1105.0,1116.949951,1092.349976,1112.849976,1094.240967,1068419.0
2016-12-12,1108.800049,1108.800049,1082.949951,1085.300049,1067.1519779999999,412094.0
2016-12-13,1081.25,1094.0,1076.0,1089.800049,1071.57666,784710.0
2016-12-14,1088.949951,1088.949951,1068.599976,1071.849976,1053.926758,791234.0
2016-12-15,1060.0,1092.900024,1057.050049,1081.050049,1062.9729,1327125.0
2016-12-16,1082.099976,1094.150024,1069.199951,1082.699951,1064.595215,2265499.0
2016-12-19,1081.0,1094.25,1074.099976,1084.900024,1066.758545,769000.0
2016-12-20,1086.849976,1088.900024,1067.25,1071.900024,1053.97583,1103786.0
2016-12-21,1075.0,1099.949951,1063.050049,1086.25,1068.0858150000001,1544748.0
2016-12-22,1079.0,1080.599976,1049.25,1060.800049,1043.061523,899704.0
2016-12-23,1051.050049,1069.400024,1037.0,1062.0,1044.241333,838333.0
2016-12-26,1061.0,1064.5,1048.800049,1060.5,1042.766602,705664.0
2016-12-27,1060.0,1067.199951,1051.099976,1063.349976,1045.568726,1193147.0
2016-12-28,1067.800049,1097.900024,1060.199951,1082.099976,1064.005249,1267710.0
2016-12-29,1076.099976,1109.0,1074.25,1105.650024,1087.161499,1340234.0
2016-12-30,1102.5,1115.949951,1097.5,1107.900024,1089.373901,909854.0
